-3.734911637212404,12.253845972771552
-3.730910303434478,13.570463186184844
-3.726908969656552,12.08506759313345
-3.722907635878626,11.831531240683121
-3.7189063021007,11.899849860450777
-3.714904968322774,11.93561110213426
-3.7109036345448483,11.92861589292831
-3.706902300766922,12.038680856511231
-3.702900966988996,11.217500797481435
-3.69889963321107,11.047601712320493
-3.6948982994331443,11.537420002397589
-3.6908969656552184,11.614459646110632
-3.686895631877292,11.696492968595106
-3.682894298099366,11.363443276368786
-3.6788929643214403,10.9252812508729
-3.6748916305435144,11.499803863841361
-3.6708902967655885,11.290404283145525
-3.666888962987662,12.31010151874954
-3.6628876292097363,11.8002228394902
-3.6588862954318104,11.455832946714034
-3.6548849616538845,12.132214707664874
-3.6508836278759587,11.40850970780573
-3.6468822940980323,11.048442365020117
-3.6428809603201064,11.661053337578558
-3.6388796265421806,9.896226261501976
-3.6348782927642547,11.524187959384179
-3.630876958986329,10.547218954714578
-3.6268756252084025,11.957562789626506
-3.6228742914304766,10.599277694840683
-3.6188729576525507,11.537968887276056
-3.614871623874625,11.122539363348022
-3.610870290096699,11.241403167083602
-3.6068689563187726,11.869557768085555
-3.6028676225408467,11.588968610639741
-3.598866288762921,10.97397271695955
-3.594864954984995,10.751370488593986
-3.590863621207069,10.306906910158308
-3.5868622874291427,10.425637795329283
-3.582860953651217,11.963653759065968
-3.578859619873291,11.542973916278054
-3.574858286095365,9.916376039263305
-3.570856952317439,10.772454269330312
-3.566855618539513,10.338663132627643
-3.562854284761587,10.628666058527749
-3.558852950983661,11.329340438405925
-3.554851617205735,11.261492228047302
-3.5508502834278093,10.640940438638811
-3.546848949649883,9.166293166875194
-3.542847615871957,10.030298155316368
-3.538846282094031,10.50527340661877
-3.5348449483161053,10.59966870913533
-3.5308436145381794,9.590546657206907
-3.526842280760253,10.220269780092854
-3.522840946982327,9.447592701366984
-3.5188396132044013,10.187277330756364
-3.5148382794264754,9.565886337258247
-3.5108369456485495,10.756262068206372
-3.506835611870623,11.235183539319246
-3.5028342780926973,9.572693815952247
-3.4988329443147714,9.794948529017045
-3.4948316105368455,10.633446270490886
-3.4908302767589197,10.269164840537895
-3.4868289429809933,9.911047266674428
-3.4828276092030674,8.76830258349128
-3.4788262754251416,10.20446478234302
-3.4748249416472157,8.986758531324499
-3.47082360786929,9.04130787288294
-3.4668222740913635,9.505432962239208
-3.4628209403134376,9.505248616460362
-3.4588196065355117,8.548042680034873
-3.454818272757586,9.912562783498728
-3.45081693897966,10.225421977297524
-3.4468156052017336,9.36445047782448
-3.4428142714238077,9.076874270542877
-3.438812937645882,8.568768014342655
-3.434811603867956,9.93922445970967
-3.43081027009003,9.091342750758493
-3.4268089363121037,9.673140479979242
-3.422807602534178,10.029971343842655
-3.418806268756252,9.186766103616131
-3.414804934978326,9.327564788915621
-3.4108036012004,9.964906075682899
-3.406802267422474,9.544463858309758
-3.402800933644548,9.896668874165762
-3.398799599866622,8.152326414000921
-3.394798266088696,8.651522332642173
-3.3907969323107703,8.616301739135677
-3.386795598532844,8.466648895387754
-3.382794264754918,8.564845132590307
-3.378792930976992,9.186385828410817
-3.3747915971990663,9.214533642023376
-3.3707902634211404,8.425846143553839
-3.366788929643214,8.870844738945342
-3.362787595865288,8.926328011199034
-3.3587862620873623,8.195315398344793
-3.3547849283094364,9.364175747823676
-3.3507835945315105,8.41981017196547
-3.346782260753584,7.220605640134968
-3.3427809269756583,8.512136046420409
-3.3387795931977324,8.23044455222341
-3.3347782594198065,9.035110996872287
-3.3307769256418807,8.453918077201637
-3.3267755918639543,8.274933222640323
-3.3227742580860284,8.195880148217599
-3.3187729243081026,8.131710393173844
-3.3147715905301767,8.11753290079968
-3.310770256752251,7.963278298583258
-3.3067689229743245,8.896394932601302
-3.3027675891963986,8.332173634128855
-3.2987662554184727,9.255679921754124
-3.294764921640547,8.071142338949203
-3.290763587862621,8.19336770300231
-3.2867622540846946,7.3127863868374385
-3.2827609203067687,8.754905780317305
-3.278759586528843,7.759081245172183
-3.274758252750917,9.304905077221047
-3.270756918972991,7.801027649456081
-3.2667555851950647,7.9964227409835695
-3.262754251417139,7.975159100728989
-3.258752917639213,7.385821669811528
-3.254751583861287,8.147540715058673
-3.250750250083361,7.8392078042494635
-3.246748916305435,7.741369387902797
-3.242747582527509,7.941680917747123
-3.238746248749583,6.988497191381169
-3.234744914971657,7.657552399898261
-3.230743581193731,8.047990812712955
-3.226742247415805,7.229252643631194
-3.222740913637879,7.867927996707715
-3.218739579859953,7.0623849588198935
-3.2147382460820273,7.36083920743459
-3.210736912304101,7.331319444640571
-3.206735578526175,8.128618609895971
-3.202734244748249,6.891399145607113
-3.1987329109703233,7.8191740001610635
-3.1947315771923974,7.161964008172669
-3.190730243414471,6.691400099153654
-3.186728909636545,7.3532974021629
-3.1827275758586193,7.74979181507912
-3.1787262420806934,7.906392586489485
-3.1747249083027675,7.031102190590639
-3.170723574524841,7.132695913119902
-3.1667222407469153,7.202128315726822
-3.1627209069689894,6.806013077687025
-3.1587195731910636,6.962593743129843
-3.1547182394131377,7.022666243904613
-3.1507169056352113,6.826346731903614
-3.1467155718572855,7.1971148698051595
-3.1427142380793596,6.994207670320618
-3.1387129043014337,7.916182353195686
-3.134711570523508,7.035823708179866
-3.1307102367455815,6.5114973294613945
-3.1267089029676556,5.385334597604869
-3.1227075691897297,6.540295703007824
-3.118706235411804,5.444565305472462
-3.114704901633878,6.720577977037383
-3.1107035678559516,6.748996120852281
-3.1067022340780257,5.8212831782644425
-3.1027009003001,6.871310267618009
-3.098699566522174,7.134578107821513
-3.094698232744248,6.649321590836513
-3.0906968989663217,7.123633711551111
-3.086695565188396,6.983338655135527
-3.08269423141047,5.490153376833793
-3.078692897632544,6.1149051316258145
-3.074691563854618,6.044879031021599
-3.070690230076692,6.260431620129852
-3.066688896298766,5.411654306130775
-3.06268756252084,5.086570692356564
-3.058686228742914,5.991979837619726
-3.0546848949649883,6.297621500987809
-3.050683561187062,5.657914355143518
-3.046682227409136,6.2362875072473205
-3.04268089363121,4.778203909752411
-3.0386795598532843,4.756771590790762
-3.0346782260753584,6.036266584119325
-3.030676892297432,5.51431217099651
-3.026675558519506,5.893663647171982
-3.0226742247415803,5.2026803577291
-3.0186728909636544,5.740757222373551
-3.0146715571857285,6.338009076068379
-3.010670223407802,5.434166319020955
-3.0066688896298763,5.662113011242791
-3.0026675558519504,5.01214219238549
-2.998666222074024,5.112987844516487
-2.9946648882960982,5.710215301734155
-2.9906635545181723,5.71857908053232
-2.9866622207402465,5.196864349064741
-2.9826608869623206,5.508259893027547
-2.9786595531843947,5.185213482827654
-2.974658219406469,5.660403485767265
-2.970656885628543,5.587294040658076
-2.966655551850617,5.554730432469339
-2.962654218072691,6.309399780376388
-2.9586528842947644,4.349939502326383
-2.9546515505168385,5.308065136185315
-2.9506502167389126,4.648093619690193
-2.9466488829609867,5.895743733555388
-2.942647549183061,5.655048471449082
-2.938646215405135,4.744887080969702
-2.934644881627209,4.481836454176424
-2.930643547849283,4.525250681075828
-2.9266422140713573,5.454472078364827
-2.9226408802934314,4.831792481613514
-2.9186395465155046,5.472967515760181
-2.9146382127375787,5.318939562058676
-2.910636878959653,5.179123422840017
-2.906635545181727,3.7160244569962564
-2.902634211403801,4.498577386703786
-2.898632877625875,4.131564109071978
-2.8946315438479493,4.356772710990395
-2.8906302100700234,5.193113174778668
-2.8866288762920975,4.824831089702724
-2.8826275425141707,4.163170320336769
-2.878626208736245,4.351387393552756
-2.874624874958319,4.296330465750977
-2.870623541180393,3.8115461595652844
-2.866622207402467,4.774723117945268
-2.8626208736245413,4.583628318859898
-2.8586195398466154,4.034279387654075
-2.8546182060686895,3.9551982864300297
-2.8506168722907637,4.320621511031228
-2.8466155385128378,4.619324864658713
-2.842614204734911,4.387241844902161
-2.838612870956985,4.418001921432159
-2.8346115371790592,3.788916420955608
-2.8306102034011333,4.576067831430757
-2.8266088696232075,4.200360640466083
-2.8226075358452816,4.489793293445856
-2.8186062020673557,3.861172055868931
-2.81460486828943,4.300578471017685
-2.810603534511504,4.540581498868123
-2.806602200733578,3.679599511997082
-2.8026008669556512,4.014984726596142
-2.7985995331777254,3.4589857198778526
-2.7945981993997995,3.914805869238572
-2.7905968656218736,3.5592540408705626
-2.7865955318439477,4.807970368066377
-2.782594198066022,4.083470355144489
-2.778592864288096,4.42578686662383
-2.77459153051017,4.10164820780755
-2.770590196732244,3.2937479858593006
-2.7665888629543183,3.4434485819022145
-2.7625875291763915,3.3642745849921654
-2.7585861953984656,3.552616460078332
-2.7545848616205397,3.5432653934066347
-2.750583527842614,3.3210273521059337
-2.746582194064688,4.489229998394711
-2.742580860286762,3.217336181036873
-2.738579526508836,3.2281655015017163
-2.7345781927309103,3.6037893849490517
-2.7305768589529844,4.115539535004913
-2.7265755251750585,4.0232782484814384
-2.7225741913971317,2.7584832667522354
-2.718572857619206,3.4122123840767764
-2.71457152384128,3.0759648701262092
-2.710570190063354,3.19277012455113
-2.706568856285428,2.5817085350431945
-2.7025675225075023,3.613021118271216
-2.6985661887295764,3.3871667552180855
-2.6945648549516505,3.150949545279692
-2.6905635211737247,2.562049996212096
-2.6865621873957988,3.198275312679463
-2.682560853617872,3.2025816056004386
-2.678559519839946,3.68218542478152
-2.6745581860620202,2.6120404837779345
-2.6705568522840943,3.237820664040744
-2.6665555185061685,2.5791708144485255
-2.6625541847282426,2.8905402041751986
-2.6585528509503167,3.3376740339223074
-2.654551517172391,2.9882411439588816
-2.650550183394465,3.0433715265712924
-2.646548849616539,2.956735615991336
-2.6425475158386122,2.2151998919503413
-2.6385461820606864,2.4718087319667075
-2.6345448482827605,2.6116999199315694
-2.6305435145048346,2.5544532541670293
-2.6265421807269087,1.8650178308232226
-2.622540846948983,2.2818888460606406
-2.618539513171057,2.239205808655681
-2.614538179393131,3.8280401060952753
-2.610536845615205,2.7492498021217893
-2.6065355118372793,2.5122430469934978
-2.6025341780593525,1.854371521804409
-2.5985328442814266,2.168822015903288
-2.5945315105035007,2.3487096411525403
-2.590530176725575,2.996104933500436
-2.586528842947649,2.269397934828398
-2.582527509169723,3.414008769492041
-2.578526175391797,2.1659014574891957
-2.5745248416138713,2.2300026331633944
-2.5705235078359454,3.0879521255519586
-2.5665221740580195,2.6151181581731975
-2.5625208402800927,1.7852348091806776
-2.558519506502167,2.8467875597587557
-2.554518172724241,3.8275338874480367
-2.550516838946315,2.220220881314356
-2.546515505168389,2.0012218146846736
-2.5425141713904633,2.382326729315189
-2.5385128376125374,2.5007376354654993
-2.5345115038346115,2.57202936463993
-2.5305101700566857,2.6632871061900945
-2.5265088362787598,1.3970040088177298
-2.522507502500833,2.149858669524421
-2.518506168722907,2.311201452219853
-2.5145048349449812,2.0502224407996197
-2.5105035011670553,2.6690254266039326
-2.5065021673891295,1.9833964798458699
-2.5025008336112036,1.9897279990707717
-2.4984994998332777,3.0087261794631046
-2.494498166055352,1.7815456726904473
-2.490496832277426,0.6342403061360784
-2.4864954984995,1.6071352950390572
-2.4824941647215732,1.510356471023834
-2.4784928309436474,3.3905880429162507
-2.4744914971657215,1.506380776664068
-2.4704901633877956,2.183984215476396
-2.4664888296098697,1.5229091795571599
-2.462487495831944,1.4461171593840494
-2.458486162054018,1.8039354767193208
-2.454484828276092,0.7162864507024931
-2.450483494498166,2.0539444525207466
-2.4464821607202403,1.1685501125863402
-2.4424808269423135,1.6528028122985696
-2.4384794931643876,1.103549963063347
-2.4344781593864617,1.6425892596363234
-2.430476825608536,0.8312368130889164
-2.42647549183061,1.3192094015309557
-2.422474158052684,2.278310333633823
-2.418472824274758,1.2408858852501383
-2.4144714904968323,1.1735101504249192
-2.4104701567189064,1.7685070200667372
-2.4064688229409805,0.7264353034241824
-2.4024674891630537,1.2733181176576656
-2.398466155385128,2.1884694120236547
-2.394464821607202,2.0545829690062964
-2.390463487829276,1.0480940943300112
-2.38646215405135,0.6471120626492549
-2.3824608202734243,1.6240615096315631
-2.3784594864954984,1.614084814569289
-2.3744581527175725,1.2513950099838085
-2.3704568189396467,1.7751300963579375
-2.3664554851617208,1.2213254156193003
-2.362454151383794,2.1399186580085376
-2.358452817605868,0.5765506288782833
-2.3544514838279422,1.964288496644874
-2.3504501500500163,1.4736222552053233
-2.3464488162720905,1.2058955447722788
-2.3424474824941646,1.4337447495924158
-2.3384461487162387,2.1587732590346778
-2.334444814938313,2.1656339964257443
-2.330443481160387,1.4369513740320285
-2.326442147382461,1.5524190649655836
-2.3224408136045342,0.3915087670553308
-2.3184394798266084,1.5910107892360563
-2.3144381460486825,1.5777160005845154
-2.3104368122707566,0.45270325768386743
-2.3064354784928307,1.1565837469904543
-2.302434144714905,1.8057260926578746
-2.298432810936979,1.0265875907779098
-2.294431477159053,0.4683349886410362
-2.290430143381127,0.20365004136185605
-2.2864288096032013,0.4164533194792458
-2.2824274758252745,0.624693097599208
-2.2784261420473486,0.815000738693677
-2.2744248082694227,1.974683991285533
-2.270423474491497,1.1199770101486481
-2.266422140713571,0.8510984417150874
-2.262420806935645,0.8235406241120518
-2.258419473157719,0.6685943161329289
-2.2544181393797933,0.4261170832509331
-2.2504168056018674,0.9539543455602626
-2.2464154718239415,-0.08350706499322613
-2.2424141380460147,0.3402716556604716
-2.238412804268089,0.5104358721057283
-2.234411470490163,0.8919527015408102
-2.230410136712237,0.19637698458104041
-2.226408802934311,-0.011734679371584567
-2.2224074691563853,0.6227997583583023
-2.2184061353784594,0.8050550890225674
-2.2144048016005335,-0.8258842288340857
-2.2104034678226077,0.461023930099696
-2.206402134044681,-0.5342302064564974
-2.202400800266755,0.9009823800719352
-2.198399466488829,0.1508311902518545
-2.1943981327109032,0.5382887486388005
-2.1903967989329773,0.7546055783178085
-2.1863954651550515,0.4256837264526207
-2.1823941313771256,0.21137335774847155
-2.1783927975991997,0.1181752070630856
-2.174391463821274,0.42490832739636597
-2.170390130043348,-0.06889285292628722
-2.166388796265421,-0.027046863790246345
-2.1623874624874952,1.150011559339093
-2.1583861287095694,-0.5156250424465377
-2.1543847949316435,0.8764627819672027
-2.1503834611537176,0.5420355851768922
-2.1463821273757917,0.05359971336685551
-2.142380793597866,0.5612033253826059
-2.13837945981994,0.6013861195446889
-2.134378126042014,-0.20147458419736014
-2.130376792264088,-1.232687391997075
-2.1263754584861614,0.26707189575318213
-2.1223741247082355,0.11395993931875054
-2.1183727909303096,-0.20857732741060092
-2.1143714571523837,-0.07700032382730121
-2.110370123374458,1.2535014253375882
-2.106368789596532,-0.19620247182910197
-2.102367455818606,0.7061325404107266
-2.09836612204068,-1.1760185595761408
-2.0943647882627543,-0.5374236362582143
-2.0903634544848284,-0.6025461087852044
-2.0863621207069016,-0.25756620000163993
-2.0823607869289757,-0.4452018502303382
-2.07835945315105,0.318887733695951
-2.074358119373124,-0.4330236514020904
-2.070356785595198,0.5497967724037769
-2.066355451817272,-0.24141865138838592
-2.0623541180393463,-1.3276502468744102
-2.0583527842614204,0.39193084890575036
-2.0543514504834945,-0.27797339845177943
-2.0503501167055687,-0.6707877669670289
-2.046348782927642,0.3669118838643751
-2.042347449149716,-0.3138184548399648
-2.03834611537179,-0.7518331594673386
-2.0343447815938642,0.29606977131635315
-2.0303434478159383,-0.641337606386381
-2.0263421140380125,0.16418685892620044
-2.0223407802600866,-0.6458447566843781
-2.0183394464821607,-0.3673764055349934
-2.014338112704235,-0.019241788809057192
-2.010336778926309,-0.3537919054422882
-2.006335445148382,-0.45012811787027424
-2.0023341113704562,-0.9770760432009167
-1.9983327775925304,-0.04600840171105919
-1.9943314438146045,-0.9044096541082516
-1.9903301100366786,0.11256158211172829
-1.9863287762587527,-0.4522261526475147
-1.9823274424808268,-0.591889718842674
-1.978326108702901,-0.7383604882809958
-1.974324774924975,-1.192151779610311
-1.9703234411470492,-0.6617168640666466
-1.9663221073691224,-1.0326263510008808
-1.9623207735911965,-0.8641182326825555
-1.9583194398132706,-0.46561836148218844
-1.9543181060353447,-1.5416916885616745
-1.9503167722574188,-1.0695060048829306
-1.946315438479493,0.21021834533158146
-1.942314104701567,-0.1964045701305691
-1.9383127709236412,-0.9564729115488557
-1.9343114371457153,-0.15484594647204353
-1.9303101033677894,-1.0767455483705803
-1.9263087695898626,-0.7475932504171509
-1.9223074358119367,-0.2282475780576484
-1.9183061020340109,-1.6739577772620937
-1.914304768256085,-1.63834871156594
-1.910303434478159,-1.4792304308683872
-1.9063021007002332,-1.0930801898149136
-1.9023007669223073,-0.15473401750795368
-1.8982994331443814,-1.0864652197778433
-1.8942980993664555,-0.7337323705415243
-1.8902967655885297,-0.22265075663009548
-1.8862954318106029,-0.7736493903115311
-1.882294098032677,-1.2234051348402835
-1.8782927642547511,-1.5215477864758422
-1.8742914304768252,-0.5310288238270031
-1.8702900966988993,-0.3282291002692591
-1.8662887629209735,-0.9779366402829143
-1.8622874291430476,-0.4237736743222684
-1.8582860953651217,-1.7647178893010995
-1.8542847615871958,-1.0670096248087495
-1.85028342780927,-0.4337515982535033
-1.8462820940313431,-0.44645323302971174
-1.8422807602534172,-1.846459817150714
-1.8382794264754914,-1.779659894061795
-1.8342780926975655,-0.4627220656668668
-1.8302767589196396,-0.7152908130469645
-1.8262754251417137,-1.989251708662299
-1.8222740913637878,-0.9319425094602345
-1.818272757585862,-1.6373146690775795
-1.814271423807936,-0.9122261416611107
-1.8102700900300102,-1.1898887385185082
-1.8062687562520834,-1.376218504495963
-1.8022674224741575,-1.8680395664981737
-1.7982660886962316,-1.6395754696696574
-1.7942647549183057,-1.5916895957368908
-1.7902634211403798,-0.7093231727109343
-1.786262087362454,-1.2506122591408875
-1.782260753584528,-0.667520326150365
-1.7782594198066022,-0.8870054272124814
-1.7742580860286763,-2.2216363777003365
-1.7702567522507504,-1.820741884588491
-1.7662554184728236,-1.1201301378274726
-1.7622540846948977,-1.4968026218076944
-1.7582527509169719,-0.7312956776877885
-1.754251417139046,-1.4213324848534714
-1.75025008336112,-1.5488830939602498
-1.7462487495831942,-1.9653585723681108
-1.7422474158052683,-0.8197000730498459
-1.7382460820273424,-1.2907170975401296
-1.7342447482494165,-1.2951901844832694
-1.7302434144714907,-0.6351799576055548
-1.7262420806935639,-1.5585618278848448
-1.722240746915638,-2.320734159611737
-1.7182394131377121,-1.5927948954309832
-1.7142380793597862,-1.6694662329592589
-1.7102367455818603,-1.629776078928835
-1.7062354118039345,-2.1161031825433003
-1.7022340780260086,-0.8079021904107221
-1.6982327442480827,-1.2635627991066634
-1.6942314104701568,-1.1040062469357725
-1.690230076692231,-1.4716986870398652
-1.6862287429143041,-1.0793439996683076
-1.6822274091363782,-1.4771827215265416
-1.6782260753584524,-1.420266158109477
-1.6742247415805265,-2.0775393246651688
-1.6702234078026006,-2.2414239203454622
-1.6662220740246747,-1.4305671594107128
-1.6622207402467488,-1.5870950605079912
-1.658219406468823,-1.4334942487222906
-1.654218072690897,-0.7724884859955031
-1.6502167389129712,-2.654141684008869
-1.6462154051350444,-1.2104058169246408
-1.6422140713571185,-2.079029980787902
-1.6382127375791926,-2.0570469012026673
-1.6342114038012667,-1.9364685636773702
-1.6302100700233408,-1.7890811789876495
-1.626208736245415,-1.7087932466952505
-1.622207402467489,-0.7841903067215787
-1.6182060686895632,-1.236286046191474
-1.6142047349116373,-1.3611269176296075
-1.6102034011337114,-2.1499973832403447
-1.6062020673557846,-1.4673373845397113
-1.6022007335778587,-1.4977799808867807
-1.5981993997999329,-2.5207966105475244
-1.594198066022007,-1.4317081778248877
-1.590196732244081,-2.121469029952191
-1.5861953984661552,-2.0923798828734386
-1.5821940646882293,-1.1478939736413034
-1.5781927309103034,-1.6592492246469865
-1.5741913971323775,-2.2013661594518696
-1.5701900633544517,-1.0003859408461717
-1.5661887295765249,-1.8698852619657431
-1.562187395798599,-2.2861166676224918
-1.5581860620206731,-2.960769912652056
-1.5541847282427472,-1.8463478663944768
-1.5501833944648213,-2.120893242470906
-1.5461820606868955,-1.8986247688708846
-1.5421807269089696,-1.7105745446575669
-1.5381793931310437,-1.9426246234730482
-1.5341780593531178,-2.9161015276184115
-1.530176725575191,-3.1211359295667696
-1.5261753917972651,-1.7119986948669952
-1.5221740580193392,-1.6526787908752394
-1.5181727242414134,-1.9260711185189419
-1.5141713904634875,-1.4775663310100482
-1.5101700566855616,-2.2927457694754296
-1.5061687229076357,-1.9256489830680845
-1.5021673891297098,-2.219607369324
-1.498166055351784,-1.5015049042210364
-1.494164721573858,-2.5305367718817053
-1.4901633877959313,-1.5621522155775813
-1.4861620540180054,-2.4085441710975424
-1.4821607202400795,-1.9907399397195609
-1.4781593864621536,-1.7557137286182343
-1.4741580526842277,-1.9466985907892478
-1.4701567189063018,-1.7659729313801926
-1.466155385128376,-2.6706361415103443
-1.46215405135045,-2.7428220314386405
-1.4581527175725242,-1.0040619972818028
-1.4541513837945983,-2.2500365812695513
-1.4501500500166715,-2.323500107445992
-1.4461487162387456,-1.6701183674115276
-1.4421473824608197,-1.8033623590559897
-1.4381460486828939,-1.9518637664555685
-1.434144714904968,-2.522096924768124
-1.430143381127042,-2.6238579591998485
-1.4261420473491162,-2.2371151725599154
-1.4221407135711903,-2.091770116393093
-1.4181393797932644,-1.7608162286250852
-1.4141380460153385,-1.689400448729229
-1.4101367122374118,-2.875619688456877
-1.4061353784594859,-2.184807762998283
-1.40213404468156,-1.7438159018050092
-1.3981327109036341,-2.019098307383266
-1.3941313771257082,-2.4190638171646754
-1.3901300433477823,-2.0951395696502426
-1.3861287095698565,-2.096893599554734
-1.3821273757919306,-1.992387670904219
-1.3781260420140047,-2.0631120592565493
-1.3741247082360788,-3.0163828589932313
-1.370123374458152,-2.3826434543681962
-1.3661220406802261,-1.4693855994558584
-1.3621207069023002,-1.822413238112863
-1.3581193731243744,-2.3594007475673022
-1.3541180393464485,-2.5389141394193055
-1.3501167055685226,-2.530012769383993
-1.3461153717905967,-3.5886341031705067
-1.3421140380126708,-2.579035059848721
-1.338112704234745,-1.9817111563967569
-1.334111370456819,-2.7572404049903296
-1.3301100366788923,-1.8260082963222
-1.3261087029009664,-3.0132991905376487
-1.3221073691230405,-2.3592223880869687
-1.3181060353451146,-1.8302871746859632
-1.3141047015671887,-2.310854331218075
-1.3101033677892628,-1.9924738968258757
-1.306102034011337,-2.588631428184795
-1.302100700233411,-2.1920855311108416
-1.2980993664554852,-2.3770303369354107
-1.2940980326775593,-2.1997135728099324
-1.2900966988996325,-3.042726548533503
-1.2860953651217066,-3.03259406286553
-1.2820940313437807,-2.400678546229805
-1.2780926975658549,-2.7879289044876137
-1.274091363787929,-2.8402327066280537
-1.270090030010003,-2.0803176836741955
-1.2660886962320772,-1.5801642972987224
-1.2620873624541513,-2.3275477715577657
-1.2580860286762254,-2.0534505979805555
-1.2540846948982995,-1.5111894395901253
-1.2500833611203728,-1.6965190474281793
-1.2460820273424469,-2.313492320658234
-1.242080693564521,-2.6781943721718697
-1.2380793597865951,-2.7549578760924334
-1.2340780260086692,-3.00723452622618
-1.2300766922307433,-2.020764993946816
-1.2260753584528175,-2.240846007075312
-1.2220740246748916,-2.641554192206669
-1.2180726908969657,-2.8864677792793176
-1.2140713571190398,-1.9781240376810532
-1.210070023341113,-2.3217251246406923
-1.2060686895631871,-2.440393704253441
-1.2020673557852612,-2.750532878960926
-1.1980660220073354,-2.0617267309033185
-1.1940646882294095,-2.27912626490555
-1.1900633544514836,-1.7121988992337434
-1.1860620206735577,-1.7722990843874529
-1.1820606868956318,-1.937312445243555
-1.178059353117706,-2.1988714739494046
-1.17405801933978,-2.603381701243767
-1.1700566855618533,-2.246738761540235
-1.1660553517839274,-1.7042854441637967
-1.1620540180060015,-2.319507044352425
-1.1580526842280756,-3.417340712343373
-1.1540513504501497,-2.400316801146502
-1.1500500166722238,-2.2834315370696436
-1.146048682894298,-1.7468571136118811
-1.142047349116372,-2.5368594622854688
-1.1380460153384462,-2.151813437882337
-1.1340446815605203,-2.4232771955663104
-1.1300433477825935,-2.7474025812359435
-1.1260420140046676,-2.479730439645455
-1.1220406802267417,-2.8157263262366694
-1.1180393464488159,-2.9955664568071394
-1.11403801267089,-2.8297691662137865
-1.110036678892964,-2.049433473207314
-1.1060353451150382,-3.486199239334791
-1.1020340113371123,-2.172619101510365
-1.0980326775591864,-1.4175544547727728
-1.0940313437812605,-3.1042229365115466
-1.0900300100033338,-2.7738942292560016
-1.0860286762254079,-2.4278419371416042
-1.082027342447482,-3.0968004131085465
-1.0780260086695561,-2.1746019458678036
-1.0740246748916302,-3.0843075774729467
-1.0700233411137043,-1.4066258204778759
-1.0660220073357785,-2.896505519899169
-1.0620206735578526,-2.6803038847931764
-1.0580193397799267,-2.5689805944892043
-1.0540180060020008,-2.661774770888428
-1.050016672224074,-2.3371560355852012
-1.0460153384461481,-2.7525101481241694
-1.0420140046682222,-2.2585765116318814
-1.0380126708902964,-3.16972665372866
-1.0340113371123705,-2.3726933105153494
-1.0300100033344446,-2.585688937080636
-1.0260086695565187,-2.8083862081164237
-1.0220073357785928,-3.240201562103285
-1.018006002000667,-2.7925734645333025
-1.014004668222741,-2.6689021299344144
-1.0100033344448143,-2.7971179536599577
-1.0060020006668884,-3.408295398130633
-1.0020006668889625,-2.325042754906382
-0.9979993331110366,-2.431635819373336
-0.9939979993331107,-2.0367369984084567
-0.9899966655551848,-3.6839549717328435
-0.985995331777259,-2.190698294347004
-0.9819939979993331,-2.6331981227926153
-0.9779926642214072,-2.4130787224169166
-0.9739913304434813,-1.93154824458878
-0.9699899966655545,-2.328638144849211
-0.9659886628876286,-2.3125049177920953
-0.9619873291097027,-3.3810423437438053
-0.9579859953317769,-2.6522196275032592
-0.953984661553851,-2.1054566752024857
-0.9499833277759251,-2.5626398122344214
-0.9459819939979992,-2.301816698228759
-0.9419806602200733,-2.6821434657313574
-0.9379793264421474,-2.2357081597849158
-0.9339779926642215,-2.3141940011981235
-0.9299766588862948,-2.879004911079948
-0.9259753251083689,-1.7715251257065994
-0.921973991330443,-2.23472384913035
-0.9179726575525171,-2.3122650328863847
-0.9139713237745912,-2.648832940363202
-0.9099699899966653,-1.687904058707035
-0.9059686562187395,-2.359160220449694
-0.9019673224408136,-1.6703527703580199
-0.8979659886628877,-1.9394312339908706
-0.8939646548849618,-2.537618114363097
-0.889963321107035,-2.3251131110290824
-0.8859619873291091,-2.8537209419182936
-0.8819606535511832,-2.9680311748501182
-0.8779593197732574,-2.2856028884496373
-0.8739579859953315,-1.6501685601901261
-0.8699566522174056,-2.350429279932994
-0.8659553184394797,-3.4444180078072297
-0.8619539846615538,-2.4166455161818696
-0.8579526508836279,-2.6854420424634435
-0.853951317105702,-3.0130520257071245
-0.8499499833277753,-2.1039393454073236
-0.8459486495498494,-2.8534851881996586
-0.8419473157719235,-2.4376098787581735
-0.8379459819939976,-2.0903658666974705
-0.8339446482160717,-3.097553057432976
-0.8299433144381458,-2.395139271949896
-0.82594198066022,-1.8944181516795164
-0.8219406468822941,-1.7284779800104393
-0.8179393131043682,-2.6507533198690902
-0.8139379793264414,-2.768046532741678
-0.8099366455485155,-2.15131689842745
-0.8059353117705896,-2.602740668091501
-0.8019339779926637,-2.5147272097569284
-0.7979326442147379,-1.892151672038103
-0.793931310436812,-3.2631047108904734
-0.7899299766588861,-1.92265969811489
-0.7859286428809602,-2.1911996474748783
-0.7819273091030343,-1.2567592716816183
-0.7779259753251084,-2.043928099706956
-0.7739246415471817,-2.494229038746225
-0.7699233077692558,-2.6272913790581955
-0.7659219739913299,-1.7142409383784565
-0.761920640213404,-3.0401657302729284
-0.7579193064354781,-1.5213424133541364
-0.7539179726575522,-1.9490529848291478
-0.7499166388796263,-2.2219496707636055
-0.7459153051017005,-2.5133148822193854
-0.7419139713237746,-1.9518687885077086
-0.7379126375458487,-3.482420593715447
